time_sec,subject_id,trial_num,condition,raw_bpm,smoothed_bpm,heart_interval_sec,heart_scale,stimulus_bpm,stimulus_interval_sec,send_sound_to_sc,run_seconds,smoothing_alpha
28.921996355056763,self,trial02,heart_1.25x,74,75.1749166915722,0.7981385632413552,1.25,93.96864586446524,0.6385108505930841,True,150,0.15
29.999815702438354,self,trial02,heart_1.25x,74,74.99867918783636,0.8000140889111962,1.25,93.74834898479546,0.640011271128957,True,150,0.15
30.960942029953003,self,trial02,heart_1.25x,73,74.6988773096609,0.8032249233314799,1.25,93.37359663707613,0.6425799386651838,True,150,0.15
31.921473741531372,self,trial02,heart_1.25x,72,74.29404571321176,0.8076017320635718,1.25,92.8675571415147,0.6460813856508575,True,150,0.15
33.12227392196655,self,trial02,heart_1.25x,72,73.94993885622999,0.8113596972223222,1.25,92.43742357028749,0.6490877577778577,True,150,0.15
33.959919691085815,self,trial02,heart_1.25x,72,73.6574480277955,0.8145815746611028,1.25,92.07181003474437,0.6516652597288822,True,150,0.15
34.920345306396484,self,trial02,heart_1.25x,72,73.40883082362618,0.8173403571044122,1.25,91.76103852953273,0.6538722856835297,True,150,0.15
35.880640745162964,self,trial02,heart_1.25x,72,73.19750620008224,0.819700056938997,1.25,91.4968827501028,0.6557600455511976,True,150,0.15
36.96057081222534,self,trial02,heart_1.25x,72,73.01788027006991,0.8217165409085978,1.25,91.27235033758738,0.6573732327268783,True,150,0.15
37.921475648880005,self,trial02,heart_1.25x,71,72.71519822955942,0.8251369928275796,1.25,90.89399778694927,0.6601095942620637,True,150,0.15
38.88051676750183,self,trial02,heart_1.25x,72,72.6079184951255,0.8263561501770371,1.25,90.75989811890688,0.6610849201416297,True,150,0.15
39.960001707077026,self,trial02,heart_1.25x,72,72.51673072085667,0.8273952700785957,1.25,90.64591340107084,0.6619162160628765,True,150,0.15
40.92277383804321,self,trial02,heart_1.25x,72,72.43922111272816,0.8282805789232528,1.25,90.5490263909102,0.6626244631386022,True,150,0.15
41.88082027435303,self,trial02,heart_1.25x,72,72.37333794581893,0.8290345823888623,1.25,90.46667243227367,0.6632276659110898,True,150,0.15
42.95998287200928,self,trial02,heart_1.25x,72,72.31733725394609,0.8296765655143922,1.25,90.39667156743262,0.6637412524115137,True,150,0.15
43.92179608345032,self,trial02,heart_1.25x,72,72.26973666585418,0.8302230334312072,1.25,90.33717083231772,0.6641784267449659,True,150,0.15
44.88051390647888,self,trial02,heart_1.25x,72,72.22927616597606,0.830688097470694,1.25,90.28659520747007,0.6645504779765553,True,150,0.15
45.9608268737793,self,trial02,heart_1.25x,72,72.19488474107965,0.8310838117573636,1.25,90.24360592634956,0.6648670494058909,True,150,0.15
46.920870304107666,self,trial02,heart_1.25x,72,72.1656520299177,0.8314204654469943,1.25,90.20706503739711,0.6651363723575955,True,150,0.15
47.879194021224976,self,trial02,heart_1.25x,72,72.14080422543005,0.8317068356003946,1.25,90.17600528178755,0.6653654684803157,True,150,0.15
48.96083354949951,self,trial02,heart_1.25x,72,72.11968359161554,0.8319504053810831,1.25,90.14960448951942,0.6655603243048666,True,150,0.15
49.922285318374634,self,trial02,heart_1.25x,72,72.1017310528732,0.8321575518901365,1.25,90.12716381609151,0.6657260415121091,True,150,0.15
50.880412578582764,self,trial02,heart_1.25x,72,72.08647139494222,0.8323337075451547,1.25,90.10808924367778,0.6658669660361237,True,150,0.15
51.959967374801636,self,trial02,heart_1.25x,71,71.92350068570089,0.8342196838025795,1.25,89.90437585712611,0.6673757470420635,True,150,0.15
52.92074704170227,self,trial02,heart_1.25x,71,71.78497558284576,0.8358294965323917,1.25,89.7312194785572,0.6686635972259134,True,150,0.15
53.88105797767639,self,trial02,heart_1.25x,71,71.6672292454189,0.8372027303376642,1.25,89.58403655677361,0.6697621842701315,True,150,0.15
54.96077370643616,self,trial02,heart_1.25x,70,71.41714485860606,0.8401343979627008,1.25,89.27143107325759,0.6721075183701606,True,150,0.15
55.92211031913757,self,trial02,heart_1.25x,70,71.20457312981515,0.8426425068318609,1.25,89.00571641226892,0.6741140054654888,True,150,0.15
56.88030791282654,self,trial02,heart_1.25x,70,71.02388716034287,0.84478620361266,1.25,88.77985895042858,0.6758289628901281,True,150,0.15
57.96075201034546,self,trial02,heart_1.25x,70,70.87030408629144,0.8466169402482626,1.25,88.5878801078643,0.6772935521986101,True,150,0.15
58.9216034412384,self,trial02,heart_1.25x,70,70.73975847334772,0.848179316622998,1.25,88.42469809168465,0.6785434532983984,True,150,0.15
59.88091826438904,self,trial02,heart_1.25x,70,70.62879470234556,0.8495118775969629,1.25,88.28599337793194,0.6796095020775703,True,150,0.15
60.960087060928345,self,trial02,heart_1.25x,71,70.68447549699373,0.8488426854430271,1.25,88.35559437124216,0.6790741483544216,True,150,0.15
61.92244243621826,self,trial02,heart_1.25x,71,70.73180417244467,0.8482747004970996,1.25,88.41475521555583,0.6786197603976797,True,150,0.15
62.88097620010376,self,trial02,heart_1.25x,72,70.92203354657796,0.8459994306366733,1.25,88.65254193322245,0.6767995445093387,True,150,0.15
63.96156406402588,self,trial02,heart_1.25x,73,71.23372851459126,0.8422976201183939,1.25,89.04216064323907,0.6738380960947152,True,150,0.15
64.92266464233398,self,trial02,heart_1.25x,74,71.64866923740257,0.8374196009306807,1.25,89.56083654675322,0.6699356807445445,True,150,0.15
66.12180066108704,self,trial02,heart_1.25x,74,72.00136885179218,0.8333174904424966,1.25,90.00171106474022,0.6666539923539972,True,150,0.15
66.96088290214539,self,trial02,heart_1.25x,75,72.45116352402334,0.8281440501656707,1.25,90.56395440502918,0.6625152401325366,True,150,0.15
67.9198489189148,self,trial02,heart_1.25x,75,72.83348899541984,0.8237968663532392,1.25,91.0418612442748,0.6590374930825914,True,150,0.15
68.8840262889862,self,trial02,heart_1.25x,76,73.30846564610687,0.8184593617011049,1.25,91.63558205763358,0.6547674893608839,True,150,0.15
69.96160244941711,self,trial02,heart_1.25x,76,73.71219579919084,0.8139765658786499,1.25,92.14024474898855,0.6511812527029199,True,150,0.15
70.92123365402222,self,trial02,heart_1.25x,76,74.05536642931222,0.8102046197728502,1.25,92.56920803664028,0.6481636958182802,True,150,0.15
71.88125205039978,self,trial02,heart_1.25x,76,74.34706146491538,0.8070258436281869,1.25,92.93382683114423,0.6456206749025495,True,150,0.15
72.96167492866516,self,trial02,heart_1.25x,76,74.59500224517808,0.8043434304458176,1.25,93.2437528064726,0.6434747443566541,True,150,0.15
73.92096471786499,self,trial02,heart_1.25x,76,74.80575190840136,0.8020773599531382,1.25,93.5071898855017,0.6416618879625107,True,150,0.15
74.88133382797241,self,trial02,heart_1.25x,75,74.83488912214116,0.8017650684571935,1.25,93.54361140267645,0.6414120547657549,True,150,0.15
75.96445083618164,self,trial02,heart_1.25x,74,74.70965575381999,0.8031090411888577,1.25,93.38706969227499,0.6424872329510861,True,150,0.15
77.04121804237366,self,trial02,heart_1.25x,71,74.15320739074699,0.8091356006198451,1.25,92.69150923843372,0.6473084804958762,True,150,0.15
77.88125348091125,self,trial02,heart_1.25x,71,73.68022628213494,0.8143297466303798,1.25,92.10028285266867,0.6514637973043039,True,150,0.15
78.96187591552734,self,trial02,heart_1.25x,71,73.2781923398147,0.8187974905516308,1.25,91.59774042476838,0.6550379924413046,True,150,0.15
79.92290091514587,self,trial02,heart_1.25x,71,72.93646348884249,0.8226337983768371,1.25,91.17057936105311,0.6581070387014697,True,150,0.15
80.88199925422668,self,trial02,heart_1.25x,71,72.64599396551611,0.8259230375246988,1.25,90.80749245689515,0.660738430019759,True,150,0.15
81.96221113204956,self,trial02,heart_1.25x,71,72.3990948706887,0.828739642493672,1.25,90.49886858836088,0.6629917139949376,True,150,0.15
82.92262363433838,self,trial02,heart_1.25x,71,72.1892306400854,0.8311489050097046,1.25,90.23653830010674,0.6649191240077638,True,150,0.15
83.88173937797546,self,trial02,heart_1.25x,71,72.0108460440726,0.8332078193231943,1.25,90.01355755509074,0.6665662554585554,True,150,0.15
84.96151065826416,self,trial02,heart_1.25x,71,71.85921913746171,0.8349659336712825,1.25,89.82402392182713,0.6679727469370259,True,150,0.15
85.92156100273132,self,trial02,heart_1.25x,71,71.73033626684246,0.8364661748802531,1.25,89.66292033355307,0.6691729399042025,True,150,0.15
86.88167357444763,self,trial02,heart_1.25x,71,71.62078582681609,0.8377456252027737,1.25,89.52598228352011,0.670196500162219,True,150,0.15
87.9615523815155,self,trial02,heart_1.25x,71,71.52766795279368,0.8388362394199455,1.25,89.40958494099209,0.6710689915359564,True,150,0.15
88.92303538322449,self,trial02,heart_1.25x,71,71.44851775987463,0.8397654966286214,1.25,89.31064719984329,0.6718123973028972,True,150,0.15
89.88188195228577,self,trial02,heart_1.25x,71,71.38124009589343,0.840556985552452,1.25,89.22655011986679,0.6724455884419616,True,150,0.15
90.96207666397095,self,trial02,heart_1.25x,73,71.62405408150941,0.8377073982955358,1.25,89.53006760188677,0.6701659186364286,True,150,0.15
91.92303919792175,self,trial02,heart_1.25x,75,72.130445969283,0.8318262724391197,1.25,90.16305746160376,0.6654610179512956,True,150,0.15
93.00078511238098,self,trial02,heart_1.25x,75,72.56087907389055,0.8268918564079207,1.25,90.70109884236318,0.6615134851263366,True,150,0.15
93.96124029159546,self,trial02,heart_1.25x,75,72.92674721280696,0.8227434006471519,1.25,91.1584340160087,0.6581947205177214,True,150,0.15
94.92273354530334,self,trial02,heart_1.25x,74,73.08773513088592,0.8209311711814803,1.25,91.3596689136074,0.6567449369451843,True,150,0.15
95.88041877746582,self,trial02,heart_1.25x,74,73.22457486125303,0.8193970414125156,1.25,91.53071857656629,0.6555176331300125,True,150,0.15
96.96055746078491,self,trial02,heart_1.25x,73,73.19088863206507,0.8197741702744389,1.25,91.48861079008134,0.655819336219551,True,150,0.15
97.9239649772644,self,trial02,heart_1.25x,73,73.1622553372553,0.8200950028593106,1.25,91.45281917156913,0.6560760022874484,True,150,0.15
99.00081825256348,self,trial02,heart_1.25x,73,73.137917036667,0.8203679080704412,1.25,91.42239629583375,0.6562943264563531,True,150,0.15
99.96210932731628,self,trial02,heart_1.25x,73,73.11722948116696,0.8206000203475214,1.25,91.3965368514587,0.6564800162780171,True,150,0.15
100.92145562171936,self,trial02,heart_1.25x,73,73.09964505899191,0.8207974190788422,1.25,91.37455632373988,0.6566379352630738,True,150,0.15
102.00174832344055,self,trial02,heart_1.25x,73,73.08469830014312,0.8209652826860271,1.25,91.3558728751789,0.6567722261488217,True,150,0.15
102.9622893333435,self,trial02,heart_1.25x,73,73.07199355512165,0.8211080207458575,1.25,91.33999194390206,0.6568864165966861,True,150,0.15
103.92173624038696,self,trial02,heart_1.25x,73,73.0611945218534,0.8212293871277091,1.25,91.32649315231674,0.6569835097021672,True,150,0.15
105.00241923332214,self,trial02,heart_1.25x,73,73.05201534357538,0.8213325767647935,1.25,91.31501917946922,0.6570660614118349,True,150,0.15
105.96412634849548,self,trial02,heart_1.25x,72,72.89421304203907,0.8231106077707045,1.25,91.11776630254883,0.6584884862165638,True,150,0.15
106.92347979545593,self,trial02,heart_1.25x,71,72.61008108573321,0.8263315383046597,1.25,90.76260135716652,0.6610652306437277,True,150,0.15
108.00233101844788,self,trial02,heart_1.25x,71,72.36856892287324,0.8290892150146698,1.25,90.46071115359155,0.6632713720117358,True,150,0.15
108.96277379989624,self,trial02,heart_1.25x,71,72.16328358444225,0.8314477532025089,1.25,90.20410448055281,0.6651582025620071,True,150,0.15
109.92317962646484,self,trial02,heart_1.25x,71,71.98879104677592,0.8334630867882473,1.25,89.9859888084699,0.6667704694305979,True,150,0.15
111.00234150886536,self,trial02,heart_1.25x,72,71.99047238975953,0.8334436211941686,1.25,89.98809048719941,0.666754896955335,True,150,0.15
111.96199250221252,self,trial02,heart_1.25x,72,71.9919015312956,0.8334270761540783,1.25,89.98987691411949,0.6667416609232627,True,150,0.15
113.16212725639343,self,trial02,heart_1.25x,72,71.99311630160126,0.8334130133864686,1.25,89.99139537700158,0.6667304107091748,True,150,0.15
114.00141429901123,self,trial02,heart_1.25x,72,71.99414885636106,0.8334010604071289,1.25,89.99268607045133,0.6667208483257032,True,150,0.15
114.9621033668518,self,trial02,heart_1.25x,72,71.9950265279069,0.8333909006442638,1.25,89.99378315988363,0.666712720515411,True,150,0.15
115.9241714477539,self,trial02,heart_1.25x,72,71.99577254872086,0.8333822650405882,1.25,89.99471568590108,0.6667058120324706,True,150,0.15
117.00196051597595,self,trial02,heart_1.25x,72,71.99640666641274,0.8333749249181734,1.25,89.99550833301592,0.6666999399345388,True,150,0.15
117.96239161491394,self,trial02,heart_1.25x,72,71.99694566645083,0.8333686859157808,1.25,89.99618208306353,0.6666949487326247,True,150,0.15
118.92352342605591,self,trial02,heart_1.25x,71,71.84740381648321,0.8351032439982865,1.25,89.80925477060401,0.6680825951986292,True,150,0.15
120.00248718261719,self,trial02,heart_1.25x,71,71.72029324401073,0.8365833055905766,1.25,89.65036655501342,0.6692666444724613,True,150,0.15
120.96242332458496,self,trial02,heart_1.25x,71,71.61224925740912,0.8378454890354153,1.25,89.5153115717614,0.6702763912283323,True,150,0.15
121.92325592041016,self,trial02,heart_1.25x,71,71.52041186879775,0.8389213433231951,1.25,89.40051483599719,0.6711370746585561,True,150,0.15
123.00291633605957,self,trial02,heart_1.25x,71,71.4423500884781,0.8398379942106151,1.25,89.30293761059761,0.6718703953684921,True,150,0.15
123.96235966682434,self,trial02,heart_1.25x,71,71.37599757520638,0.84061872391738,1.25,89.21999696900798,0.672494979133904,True,150,0.15
124.9238383769989,self,trial02,heart_1.25x,71,71.31959793892543,0.841283486362066,1.25,89.14949742365678,0.6730267890896529,True,150,0.15
126.00319123268127,self,trial02,heart_1.25x,71,71.27165824808661,0.8418493616515621,1.25,89.08957281010827,0.6734794893212496,True,150,0.15
126.96435475349426,self,trial02,heart_1.25x,71,71.23090951087362,0.8423309545253078,1.25,89.03863688859202,0.6738647636202463,True,150,0.15
127.92352652549744,self,trial02,heart_1.25x,70,71.04627308424257,0.8445200204781391,1.25,88.80784135530321,0.6756160163825113,True,150,0.15
129.00253343582153,self,trial02,heart_1.25x,70,70.88933212160617,0.8463896922751901,1.25,88.61166515200772,0.6771117538201521,True,150,0.15
129.96297359466553,self,trial02,heart_1.25x,70,70.75593230336526,0.8479854345321984,1.25,88.44491537920658,0.6783883476257586,True,150,0.15
130.92337703704834,self,trial02,heart_1.25x,73,71.09254245786046,0.843970378968575,1.25,88.86567807232558,0.67517630317486,True,150,0.15
132.00278759002686,self,trial02,heart_1.25x,73,71.37866108918139,0.8405873560031513,1.25,89.22332636147674,0.672469884802521,True,150,0.15
132.96315932273865,self,trial02,heart_1.25x,73,71.62186192580418,0.8377330383026943,1.25,89.52732740725523,0.6701864306421554,True,150,0.15
133.92339944839478,self,trial02,heart_1.25x,73,71.82858263693355,0.8353220653577061,1.25,89.78572829616694,0.6682576522861648,True,150,0.15
135.00126266479492,self,trial02,heart_1.25x,74,72.15429524139351,0.8315513275996793,1.25,90.1928690517419,0.6652410620797434,True,150,0.15
135.96363949775696,self,trial02,heart_1.25x,75,72.58115095518448,0.8266609059016884,1.25,90.72643869398061,0.6613287247213506,True,150,0.15
136.9233431816101,self,trial02,heart_1.25x,79,73.54397831190681,0.8158383783038559,1.25,91.92997288988352,0.6526707026430847,True,150,0.15
138.00265383720398,self,trial02,heart_1.25x,79,74.36238156512078,0.8068595805724252,1.25,92.95297695640099,0.6454876644579401,True,150,0.15
138.96375799179077,self,trial02,heart_1.25x,81,75.35802433035266,0.7961992174446276,1.25,94.19753041294084,0.636959373955702,True,150,0.15
139.9229907989502,self,trial02,heart_1.25x,81,76.20432068079977,0.7873569302103554,1.25,95.2554008509997,0.6298855441682842,True,150,0.15
141.0027050971985,self,trial02,heart_1.25x,81,76.92367257867981,0.7799939600989568,1.25,96.15459072334977,0.6239951680791654,True,150,0.15
141.9639310836792,self,trial02,heart_1.25x,80,77.38512169187784,0.7753428396598032,1.25,96.7314021148473,0.6202742717278426,True,150,0.15
142.9220404624939,self,trial02,heart_1.25x,80,77.77735343809617,0.7714327802083757,1.25,97.22169179762021,0.6171462241667006,True,150,0.15
144.00179886817932,self,trial02,heart_1.25x,80,78.11075042238174,0.7681401046021404,1.25,97.63843802797717,0.6145120836817124,True,150,0.15
144.96735978126526,self,trial02,heart_1.25x,76,77.79413785902449,0.7712663402572784,1.25,97.24267232378061,0.6170130722058227,True,150,0.15
146.16314816474915,self,trial02,heart_1.25x,71,76.77501718017082,0.781504221082696,1.25,95.96877147521353,0.6252033768661568,True,150,0.15
147.0019280910492,self,trial02,heart_1.25x,71,75.9087646031452,0.7904225594196268,1.25,94.8859557539315,0.6323380475357014,True,150,0.15
147.962256193161,self,trial02,heart_1.25x,69,74.87244991267342,0.8013628520234115,1.25,93.59056239084177,0.6410902816187293,True,150,0.15
148.9240016937256,self,trial02,heart_1.25x,66,73.5415824257724,0.8158649572241622,1.25,91.9269780322155,0.6526919657793298,True,150,0.15
150.0018298625946,self,trial02,heart_1.25x,66,72.41034506190654,0.8286108835512876,1.25,90.51293132738317,0.6628887068410302,True,150,0.15
