time_sec,subject_id,trial_num,condition,raw_bpm,smoothed_bpm,heart_interval_sec,heart_scale,stimulus_bpm,stimulus_interval_sec,send_sound_to_sc,run_seconds,smoothing_alpha
65.02609705924988,self,trial04,heart_1.00x,65,65.26142174930811,0.9193792962476505,1.0,65.26142174930811,0.9193792962476505,True,150,0.15
65.9869658946991,self,trial04,heart_1.00x,65,65.2222084869119,0.9199320506302722,1.0,65.2222084869119,0.9199320506302722,True,150,0.15
66.94641256332397,self,trial04,heart_1.00x,65,65.18887721387512,0.920402414711774,1.0,65.18887721387512,0.920402414711774,True,150,0.15
68.025062084198,self,trial04,heart_1.00x,65,65.16054563179384,0.9208026025295306,1.0,65.16054563179384,0.9208026025295306,True,150,0.15
68.98601055145264,self,trial04,heart_1.00x,65,65.13646378702475,0.9211430358912431,1.0,65.13646378702475,0.9211430358912431,True,150,0.15
69.94658541679382,self,trial04,heart_1.00x,65,65.11599421897104,0.9214326022303053,1.0,65.11599421897104,0.9214326022303053,True,150,0.15
71.02660775184631,self,trial04,heart_1.00x,65,65.09859508612539,0.9216788767963433,1.0,65.09859508612539,0.9216788767963433,True,150,0.15
71.98706555366516,self,trial04,heart_1.00x,65,65.08380582320657,0.9218883137071577,1.0,65.08380582320657,0.9218883137071577,True,150,0.15
72.94688558578491,self,trial04,heart_1.00x,65,65.07123494972558,0.9220664099329966,1.0,65.07123494972558,0.9220664099329966,True,150,0.15
74.0249125957489,self,trial04,heart_1.00x,65,65.06054970726674,0.9222178458368986,1.0,65.06054970726674,0.9222178458368986,True,150,0.15
74.9870126247406,self,trial04,heart_1.00x,64,64.90146725117673,0.9244783290922001,1.0,64.90146725117673,0.9244783290922001,True,150,0.15
76.18825364112854,self,trial04,heart_1.00x,64,64.76624716350021,0.9264084708896598,1.0,64.76624716350021,0.9264084708896598,True,150,0.15
77.02620267868042,self,trial04,heart_1.00x,64,64.65131008897518,0.9280554395174065,1.0,64.65131008897518,0.9280554395174065,True,150,0.15
77.98741722106934,self,trial04,heart_1.00x,64,64.5536135756289,0.9294599740680042,1.0,64.5536135756289,0.9294599740680042,True,150,0.15
78.94682765007019,self,trial04,heart_1.00x,64,64.47057153928456,0.9306571753197432,1.0,64.47057153928456,0.9306571753197432,True,150,0.15
80.0273654460907,self,trial04,heart_1.00x,64,64.39998580839188,0.9316772239440693,1.0,64.39998580839188,0.9316772239440693,True,150,0.15
81.22894716262817,self,trial04,heart_1.00x,64,64.33998793713309,0.932546025010547,1.0,64.33998793713309,0.932546025010547,True,150,0.15
81.94725108146667,self,trial04,heart_1.00x,64,64.28898974656312,0.9332857809172151,1.0,64.28898974656312,0.9332857809172151,True,150,0.15
83.02560639381409,self,trial04,heart_1.00x,64,64.24564128457865,0.9339154968385729,1.0,64.24564128457865,0.9339154968385729,True,150,0.15
83.98691177368164,self,trial04,heart_1.00x,65,64.35879509189186,0.9322735131124138,1.0,64.35879509189186,0.9322735131124138,True,150,0.15
85.06666421890259,self,trial04,heart_1.00x,64,64.30497582810808,0.9330537680378638,1.0,64.30497582810808,0.9330537680378638,True,150,0.15
86.02759838104248,self,trial04,heart_1.00x,64,64.25922945389186,0.933718012337076,1.0,64.25922945389186,0.933718012337076,True,150,0.15
86.98742127418518,self,trial04,heart_1.00x,74,65.72034503580808,0.9129592969621306,1.0,65.72034503580808,0.9129592969621306,True,150,0.15
88.06698393821716,self,trial04,heart_1.00x,74,66.96229328043687,0.896026660089449,1.0,66.96229328043687,0.896026660089449,True,150,0.15
89.0278217792511,self,trial04,heart_1.00x,75,68.16794928837133,0.8801790376028711,1.0,68.16794928837133,0.8801790376028711,True,150,0.15
89.98719596862793,self,trial04,heart_1.00x,76,69.34275689511563,0.8652670110989816,1.0,69.34275689511563,0.8652670110989816,True,150,0.15
91.06762409210205,self,trial04,heart_1.00x,75,70.19134336084828,0.8548062642360986,1.0,70.19134336084828,0.8548062642360986,True,150,0.15
92.02586030960083,self,trial04,heart_1.00x,74,70.76264185672103,0.8479050304747943,1.0,70.76264185672103,0.8479050304747943,True,150,0.15
92.98739743232727,self,trial04,heart_1.00x,73,71.09824557821287,0.8439026801863339,1.0,71.09824557821287,0.8439026801863339,True,150,0.15
94.06849193572998,self,trial04,heart_1.00x,73,71.38350874148094,0.840530271736755,1.0,71.38350874148094,0.840530271736755,True,150,0.15
95.2673749923706,self,trial04,heart_1.00x,73,71.6259824302588,0.8376848451387197,1.0,71.6259824302588,0.8376848451387197,True,150,0.15
95.98746752738953,self,trial04,heart_1.00x,73,71.83208506571998,0.8352813362594909,1.0,71.83208506571998,0.8352813362594909,True,150,0.15
97.06741571426392,self,trial04,heart_1.00x,73,72.00727230586197,0.8332491716272874,1.0,72.00727230586197,0.8332491716272874,True,150,0.15
98.02770233154297,self,trial04,heart_1.00x,73,72.15618145998268,0.8315295902025468,1.0,72.15618145998268,0.8315295902025468,True,150,0.15
98.98679399490356,self,trial04,heart_1.00x,70,71.83275424098528,0.8352735549956969,1.0,71.83275424098528,0.8352735549956969,True,150,0.15
100.06702327728271,self,trial04,heart_1.00x,70,71.55784110483748,0.8384825348782617,1.0,71.55784110483748,0.8384825348782617,True,150,0.15
101.02572298049927,self,trial04,heart_1.00x,67,70.87416493911185,0.8465708209972721,1.0,70.87416493911185,0.8465708209972721,True,150,0.15
101.98748755455017,self,trial04,heart_1.00x,65,69.99304019824507,0.8572280876792715,1.0,69.99304019824507,0.8572280876792715,True,150,0.15
103.0670428276062,self,trial04,heart_1.00x,65,69.24408416850831,0.8665000154235205,1.0,69.24408416850831,0.8665000154235205,True,150,0.15
104.02783751487732,self,trial04,heart_1.00x,65,68.60747154323207,0.8745403182828537,1.0,68.60747154323207,0.8745403182828537,True,150,0.15
104.98781180381775,self,trial04,heart_1.00x,65,68.06635081174726,0.8814928269908789,1.0,68.06635081174726,0.8814928269908789,True,150,0.15
106.06728172302246,self,trial04,heart_1.00x,65,67.60639818998516,0.8874899655412802,1.0,67.60639818998516,0.8874899655412802,True,150,0.15
107.0283932685852,self,trial04,heart_1.00x,65,67.21543846148738,0.8926520658550545,1.0,67.21543846148738,0.8926520658550545,True,150,0.15
107.98773908615112,self,trial04,heart_1.00x,67,67.18312269226428,0.8930814406295621,1.0,67.18312269226428,0.8930814406295621,True,150,0.15
109.30727553367615,self,trial04,heart_1.00x,69,67.45565428842463,0.8894732492468905,1.0,67.45565428842463,0.8894732492468905,True,150,0.15
110.02681303024292,self,trial04,heart_1.00x,69,67.68730614516093,0.8864291315025172,1.0,67.68730614516093,0.8864291315025172,True,150,0.15
110.98825740814209,self,trial04,heart_1.00x,69,67.88421022338679,0.8838579664189626,1.0,67.88421022338679,0.8838579664189626,True,150,0.15
112.06827902793884,self,trial04,heart_1.00x,69,68.05157868987877,0.8816841747849669,1.0,68.05157868987877,0.8816841747849669,True,150,0.15
113.02753520011902,self,trial04,heart_1.00x,68,68.04384188639695,0.8817844251089378,1.0,68.04384188639695,0.8817844251089378,True,150,0.15
114.22844076156616,self,trial04,heart_1.00x,67,67.8872656034374,0.8838181869113604,1.0,67.8872656034374,0.8838181869113604,True,150,0.15
115.06752729415894,self,trial04,heart_1.00x,67,67.75417576292179,0.8855542750596749,1.0,67.75417576292179,0.8855542750596749,True,150,0.15
116.02773785591125,self,trial04,heart_1.00x,65,67.34104939848352,0.8909870062308706,1.0,67.34104939848352,0.8909870062308706,True,150,0.15
116.98813557624817,self,trial04,heart_1.00x,65,66.98989198871098,0.8956575121827498,1.0,66.98989198871098,0.8956575121827498,True,150,0.15
118.06769871711731,self,trial04,heart_1.00x,65,66.69140819040433,0.8996661133425115,1.0,66.69140819040433,0.8996661133425115,True,150,0.15
119.02642846107483,self,trial04,heart_1.00x,65,66.43769696184367,0.9031017440965639,1.0,66.43769696184367,0.9031017440965639,True,150,0.15
119.98909568786621,self,trial04,heart_1.00x,65,66.22204241756711,0.9060427285172867,1.0,66.22204241756711,0.9060427285172867,True,150,0.15
121.06775403022766,self,trial04,heart_1.00x,66,66.18873605493205,0.9064986518280719,1.0,66.18873605493205,0.9064986518280719,True,150,0.15
122.02775454521179,self,trial04,heart_1.00x,66,66.16042564669225,0.9068865475625875,1.0,66.16042564669225,0.9068865475625875,True,150,0.15
123.22844195365906,self,trial04,heart_1.00x,66,66.13636179968842,0.9072165200397019,1.0,66.13636179968842,0.9072165200397019,True,150,0.15
124.06649851799011,self,trial04,heart_1.00x,66,66.11590752973515,0.9074971854998047,1.0,66.11590752973515,0.9074971854998047,True,150,0.15
125.02898478507996,self,trial04,heart_1.00x,66,66.09852140027488,0.9077358877160978,1.0,66.09852140027488,0.9077358877160978,True,150,0.15
125.98775792121887,self,trial04,heart_1.00x,66,66.08374319023365,0.9079388833541023,1.0,66.08374319023365,0.9079388833541023,True,150,0.15
127.06804847717285,self,trial04,heart_1.00x,66,66.0711817116986,0.9081115010445827,1.0,66.0711817116986,0.9081115010445827,True,150,0.15
128.26834964752197,self,trial04,heart_1.00x,66,66.06050445494381,0.9082582776963602,1.0,66.06050445494381,0.9082582776963602,True,150,0.15
128.98800897598267,self,trial04,heart_1.00x,66,66.05142878670225,0.9083830751603583,1.0,66.05142878670225,0.9083830751603583,True,150,0.15
130.06801652908325,self,trial04,heart_1.00x,66,66.0437144686969,0.9084891799724336,1.0,66.0437144686969,0.9084891799724336,True,150,0.15
131.02765727043152,self,trial04,heart_1.00x,66,66.03715729839237,0.9085793885537325,1.0,66.03715729839237,0.9085793885537325,True,150,0.15
131.98838233947754,self,trial04,heart_1.00x,66,66.03158370363352,0.9086560799343418,1.0,66.03158370363352,0.9086560799343418,True,150,0.15
133.067316532135,self,trial04,heart_1.00x,66,66.0268461480885,0.9087212777879596,1.0,66.0268461480885,0.9087212777879596,True,150,0.15
134.02681589126587,self,trial04,heart_1.00x,69,66.47281922587521,0.902624571949017,1.0,66.47281922587521,0.902624571949017,True,150,0.15
134.9885175228119,self,trial04,heart_1.00x,71,67.15189634199393,0.8934967330547083,1.0,67.15189634199393,0.8934967330547083,True,150,0.15
136.06817936897278,self,trial04,heart_1.00x,71,67.72911189069484,0.8858819837595312,1.0,67.72911189069484,0.8858819837595312,True,150,0.15
137.0270643234253,self,trial04,heart_1.00x,71,68.21974510709062,0.8795107619621365,1.0,68.21974510709062,0.8795107619621365,True,150,0.15
137.98856782913208,self,trial04,heart_1.00x,71,68.63678334102703,0.8741668399855728,1.0,68.63678334102703,0.8741668399855728,True,150,0.15
139.06958770751953,self,trial04,heart_1.00x,71,68.99126583987297,0.8696753026572744,1.0,68.99126583987297,0.8696753026572744,True,150,0.15
140.02836728096008,self,trial04,heart_1.00x,71,69.29257596389202,0.865893628074466,1.0,69.29257596389202,0.865893628074466,True,150,0.15
140.98883867263794,self,trial04,heart_1.00x,71,69.54868956930822,0.8627049678658208,1.0,69.54868956930822,0.8627049678658208,True,150,0.15
142.30857849121094,self,trial04,heart_1.00x,71,69.766386133912,0.8600130137862372,1.0,69.766386133912,0.8600130137862372,True,150,0.15
143.02823448181152,self,trial04,heart_1.00x,71,69.9514282138252,0.8577380266860885,1.0,69.9514282138252,0.8577380266860885,True,150,0.15
143.98821115493774,self,trial04,heart_1.00x,71,70.10871398175142,0.8558137297400347,1.0,70.10871398175142,0.8558137297400347,True,150,0.15
145.0683159828186,self,trial04,heart_1.00x,71,70.2424068844887,0.8541848530143337,1.0,70.2424068844887,0.8541848530143337,True,150,0.15
146.0276882648468,self,trial04,heart_1.00x,70,70.20604585181539,0.8546272514284967,1.0,70.20604585181539,0.8546272514284967,True,150,0.15
147.22905087471008,self,trial04,heart_1.00x,69,70.02513897404307,0.8568351434795554,1.0,70.02513897404307,0.8568351434795554,True,150,0.15
148.06810069084167,self,trial04,heart_1.00x,69,69.8713681279366,0.8587208409908071,1.0,69.8713681279366,0.8587208409908071,True,150,0.15
149.02736163139343,self,trial04,heart_1.00x,69,69.74066290874612,0.8603302219611602,1.0,69.74066290874612,0.8603302219611602,True,150,0.15
149.9888355731964,self,trial04,heart_1.00x,68,69.4795634724342,0.8635632839547822,1.0,69.4795634724342,0.8635632839547822,True,150,0.15
