time_sec,subject_id,trial_num,condition,raw_bpm,smoothed_bpm,heart_interval_sec,heart_scale,stimulus_bpm,stimulus_interval_sec,send_sound_to_sc,run_seconds,smoothing_alpha
46.95074105262756,self,trial02,heart_1.00x,62,62.342747002770274,0.9624214986441619,1.0,62.342747002770274,0.9624214986441619,False,150,0.15
48.03026247024536,self,trial02,heart_1.00x,62,62.29133495235473,0.9632158316384242,1.0,62.29133495235473,0.9632158316384242,False,150,0.15
48.989278078079224,self,trial02,heart_1.00x,70,63.44763470950152,0.9456617299401828,1.0,63.44763470950152,0.9456617299401828,False,150,0.15
49.950077056884766,self,trial02,heart_1.00x,73,64.88048950307629,0.9247772398072786,1.0,64.88048950307629,0.9247772398072786,False,150,0.15
51.031025886535645,self,trial02,heart_1.00x,73,66.09841607761484,0.9077373341222899,1.0,66.09841607761484,0.9077373341222899,False,150,0.15
51.99097228050232,self,trial02,heart_1.00x,73,67.13365366597262,0.8937395288886476,1.0,67.13365366597262,0.8937395288886476,False,150,0.15
52.95016360282898,self,trial02,heart_1.00x,73,68.01360561607672,0.8821764330314742,1.0,68.01360561607672,0.8821764330314742,False,150,0.15
54.03033781051636,self,trial02,heart_1.00x,73,68.76156477366521,0.8725804916961287,1.0,68.76156477366521,0.8725804916961287,False,150,0.15
54.99024176597595,self,trial02,heart_1.00x,73,69.39733005761543,0.8645865763162137,1.0,69.39733005761543,0.8645865763162137,False,150,0.15
56.07200479507446,self,trial02,heart_1.00x,73,69.93773054897312,0.857906019097741,1.0,69.93773054897312,0.857906019097741,False,150,0.15
57.03015971183777,self,trial02,heart_1.00x,74,70.54707096662715,0.8504959763444109,1.0,70.54707096662715,0.8504959763444109,False,150,0.15
57.98966073989868,self,trial02,heart_1.00x,75,71.21501032163307,0.8425190100937713,1.0,71.21501032163307,0.8425190100937713,False,150,0.15
59.07094860076904,self,trial02,heart_1.00x,75,71.78275877338811,0.8358553087854251,1.0,71.78275877338811,0.8358553087854251,False,150,0.15
60.030166149139404,self,trial02,heart_1.00x,75,72.2653449573799,0.8302734877331084,1.0,72.2653449573799,0.8302734877331084,False,150,0.15
60.9907386302948,self,trial02,heart_1.00x,74,72.5255432137729,0.8272947342586157,1.0,72.5255432137729,0.8272947342586157,False,150,0.15
62.07177209854126,self,trial02,heart_1.00x,74,72.74671173170697,0.8247795477173265,1.0,72.74671173170697,0.8247795477173265,False,150,0.15
63.03182673454285,self,trial02,heart_1.00x,74,72.93470497195092,0.8226536327674826,1.0,72.93470497195092,0.8226536327674826,False,150,0.15
63.99065065383911,self,trial02,heart_1.00x,75,73.24449922615828,0.8191741445966745,1.0,73.24449922615828,0.8191741445966745,False,150,0.15
65.07138586044312,self,trial02,heart_1.00x,75,73.50782434223453,0.8162396389349603,1.0,73.50782434223453,0.8162396389349603,False,150,0.15
66.03084444999695,self,trial02,heart_1.00x,75,73.73165069089936,0.8137617893777299,1.0,73.73165069089936,0.8137617893777299,False,150,0.15
66.98991227149963,self,trial02,heart_1.00x,71,73.32190308726446,0.8183093656010357,1.0,73.32190308726446,0.8183093656010357,False,150,0.15
68.07079243659973,self,trial02,heart_1.00x,67,72.37361762417478,0.8290313786934197,1.0,72.37361762417478,0.8290313786934197,False,150,0.15
69.03147459030151,self,trial02,heart_1.00x,64,71.11757498054857,0.8436733116449858,1.0,71.11757498054857,0.8436733116449858,False,150,0.15
69.9909074306488,self,trial02,heart_1.00x,64,70.04993873346628,0.8565317983830737,1.0,70.04993873346628,0.8565317983830737,False,150,0.15
71.06932735443115,self,trial02,heart_1.00x,64,69.14244792344633,0.8677737309276534,1.0,69.14244792344633,0.8677737309276534,False,150,0.15
72.03049182891846,self,trial02,heart_1.00x,64,68.37108073492938,0.8775640132502284,1.0,68.37108073492938,0.8775640132502284,False,150,0.15
72.9906792640686,self,trial02,heart_1.00x,64,67.71541862468997,0.8860611249049145,1.0,67.71541862468997,0.8860611249049145,False,150,0.15
74.07095098495483,self,trial02,heart_1.00x,64,67.15810583098647,0.8934141196745344,1.0,67.15810583098647,0.8934141196745344,False,150,0.15
75.0310685634613,self,trial02,heart_1.00x,64,66.68438995633849,0.8997607991808115,1.0,66.68438995633849,0.8997607991808115,False,150,0.15
75.99084448814392,self,trial02,heart_1.00x,64,66.28173146288772,0.9052268049695568,1.0,66.28173146288772,0.9052268049695568,False,150,0.15
77.07160377502441,self,trial02,heart_1.00x,64,65.93947174345456,0.9099253969373187,1.0,65.93947174345456,0.9099253969373187,False,150,0.15
78.03140759468079,self,trial02,heart_1.00x,66,65.94855098193638,0.9098001261079153,1.0,65.94855098193638,0.9098001261079153,False,150,0.15
78.99093294143677,self,trial02,heart_1.00x,66,65.95626833464593,0.9096936730194425,1.0,65.95626833464593,0.9096936730194425,False,150,0.15
80.1912488937378,self,trial02,heart_1.00x,68,66.26282808444904,0.9054850469637766,1.0,66.26282808444904,0.9054850469637766,False,150,0.15
81.02981758117676,self,trial02,heart_1.00x,69,66.67340387178169,0.8999090569214798,1.0,66.67340387178169,0.8999090569214798,False,150,0.15
81.99132585525513,self,trial02,heart_1.00x,69,67.02239329101442,0.8952231792063459,1.0,67.02239329101442,0.8952231792063459,False,150,0.15
83.07290458679199,self,trial02,heart_1.00x,69,67.31903429736225,0.8912783824997764,1.0,67.31903429736225,0.8912783824997764,False,150,0.15
84.03166127204895,self,trial02,heart_1.00x,73,68.17117915275792,0.8801373358314964,1.0,68.17117915275792,0.8801373358314964,False,150,0.15
84.99144411087036,self,trial02,heart_1.00x,74,69.04550227984423,0.8689921576182842,1.0,69.04550227984423,0.8689921576182842,False,150,0.15
86.07140827178955,self,trial02,heart_1.00x,75,69.9386769378676,0.8578944101745454,1.0,69.9386769378676,0.8578944101745454,False,150,0.15
87.03138613700867,self,trial02,heart_1.00x,75,70.69787539718746,0.8486817979028964,1.0,70.69787539718746,0.8486817979028964,False,150,0.15
87.99116516113281,self,trial02,heart_1.00x,75,71.34319408760933,0.8410052390746634,1.0,71.34319408760933,0.8410052390746634,False,150,0.15
89.07064294815063,self,trial02,heart_1.00x,75,71.89171497446793,0.83458851998883,1.0,71.89171497446793,0.83458851998883,False,150,0.15
90.03099799156189,self,trial02,heart_1.00x,77,72.65795772829775,0.8257870421347129,1.0,72.65795772829775,0.8257870421347129,False,150,0.15
90.99132561683655,self,trial02,heart_1.00x,77,73.30926406905309,0.8184504477290001,1.0,73.30926406905309,0.8184504477290001,False,150,0.15
92.07186532020569,self,trial02,heart_1.00x,77,73.86287445869512,0.8123160713648183,1.0,73.86287445869512,0.8123160713648183,False,150,0.15
93.03315162658691,self,trial02,heart_1.00x,75,74.03344328989084,0.810444541462965,1.0,74.03344328989084,0.810444541462965,False,150,0.15
93.99147415161133,self,trial02,heart_1.00x,72,73.72842679640722,0.8137973724257439,1.0,73.72842679640722,0.8137973724257439,False,150,0.15
95.07174348831177,self,trial02,heart_1.00x,72,73.46916277694613,0.816669167473178,1.0,73.46916277694613,0.816669167473178,False,150,0.15
96.0320737361908,self,trial02,heart_1.00x,72,73.24878836040422,0.8191261772793219,1.0,73.24878836040422,0.8191261772793219,False,150,0.15
96.99015307426453,self,trial02,heart_1.00x,72,73.06147010634359,0.8212262894883972,1.0,73.06147010634359,0.8212262894883972,False,150,0.15
98.07205986976624,self,trial02,heart_1.00x,72,72.90224959039205,0.8230198702662193,1.0,72.90224959039205,0.8230198702662193,False,150,0.15
99.03420162200928,self,trial02,heart_1.00x,72,72.76691215183324,0.8245505852276075,1.0,72.76691215183324,0.8245505852276075,False,150,0.15
99.99159479141235,self,trial02,heart_1.00x,69,72.20187532905825,0.8310033461949775,1.0,72.20187532905825,0.8310033461949775,False,150,0.15
101.07165837287903,self,trial02,heart_1.00x,69,71.72159402969952,0.8365681328158202,1.0,71.72159402969952,0.8365681328158202,False,150,0.15
102.03087759017944,self,trial02,heart_1.00x,69,71.31335492524458,0.841357135180304,1.0,71.31335492524458,0.841357135180304,False,150,0.15
102.99172639846802,self,trial02,heart_1.00x,69,70.96635168645788,0.8454711081258736,1.0,70.96635168645788,0.8454711081258736,False,150,0.15
104.07157468795776,self,trial02,heart_1.00x,69,70.6713989334892,0.8489997496224414,1.0,70.6713989334892,0.8489997496224414,False,150,0.15
105.03149366378784,self,trial02,heart_1.00x,69,70.42068909346581,0.8520223356571397,1.0,70.42068909346581,0.8520223356571397,False,150,0.15
105.99066925048828,self,trial02,heart_1.00x,69,70.20758572944594,0.8546085067106253,1.0,70.20758572944594,0.8546085067106253,False,150,0.15
107.07191348075867,self,trial02,heart_1.00x,69,70.02644787002905,0.8568191279866373,1.0,70.02644787002905,0.8568191279866373,False,150,0.15
108.02999377250671,self,trial02,heart_1.00x,68,69.72248068952469,0.8605545787617763,1.0,69.72248068952469,0.8605545787617763,False,150,0.15
108.99161171913147,self,trial02,heart_1.00x,69,69.61410858609598,0.8618942513038771,1.0,69.61410858609598,0.8618942513038771,False,150,0.15
110.07290124893188,self,trial02,heart_1.00x,69,69.52199229818157,0.8630362568244375,1.0,69.52199229818157,0.8630362568244375,False,150,0.15
111.03241968154907,self,trial02,heart_1.00x,70,69.59369345345434,0.8621470857862891,1.0,69.59369345345434,0.8621470857862891,False,150,0.15
112.11183500289917,self,trial02,heart_1.00x,70,69.65463943543618,0.8613927297063221,1.0,69.65463943543618,0.8613927297063221,False,150,0.15
113.07207679748535,self,trial02,heart_1.00x,70,69.70644352012076,0.8607525641826929,1.0,69.70644352012076,0.8607525641826929,False,150,0.15
114.03169965744019,self,trial02,heart_1.00x,70,69.75047699210265,0.8602091711400537,1.0,69.75047699210265,0.8602091711400537,False,150,0.15
115.11213493347168,self,trial02,heart_1.00x,70,69.78790544328726,0.8597478262011841,1.0,69.78790544328726,0.8597478262011841,False,150,0.15
116.3109200000763,self,trial02,heart_1.00x,70,69.81971962679417,0.8593560719051394,1.0,69.81971962679417,0.8593560719051394,False,150,0.15
117.03235268592834,self,trial02,heart_1.00x,70,69.84676168277504,0.8590233613478554,1.0,69.84676168277504,0.8590233613478554,False,150,0.15
118.11200881004333,self,trial02,heart_1.00x,70,69.86974743035879,0.8587407598661173,1.0,69.86974743035879,0.8587407598661173,False,150,0.15
119.072012424469,self,trial02,heart_1.00x,70,69.88928531580497,0.8585006947614533,1.0,69.88928531580497,0.8585006947614533,False,150,0.15
120.03183054924011,self,trial02,heart_1.00x,70,69.90589251843423,0.858296744930021,1.0,69.90589251843423,0.858296744930021,False,150,0.15
121.11214470863342,self,trial02,heart_1.00x,72,70.22000864066909,0.8544573143964268,1.0,70.22000864066909,0.8544573143964268,False,150,0.15
122.07164573669434,self,trial02,heart_1.00x,73,70.63700734456873,0.8494131087309348,1.0,70.63700734456873,0.8494131087309348,False,150,0.15
123.0324637889862,self,trial02,heart_1.00x,73,70.99145624288342,0.8451721259910728,1.0,70.99145624288342,0.8451721259910728,False,150,0.15
124.11174821853638,self,trial02,heart_1.00x,73,71.2927378064509,0.841600446919166,1.0,71.2927378064509,0.841600446919166,False,150,0.15
125.07302260398865,self,trial02,heart_1.00x,73,71.54882713548326,0.8385881698156329,1.0,71.54882713548326,0.8385881698156329,False,150,0.15
126.0327799320221,self,trial02,heart_1.00x,72,71.61650306516077,0.8377957234997719,1.0,71.61650306516077,0.8377957234997719,False,150,0.15
127.11256384849548,self,trial02,heart_1.00x,72,71.67402760538666,0.8371233207423481,1.0,71.67402760538666,0.8371233207423481,False,150,0.15
128.07211923599243,self,trial02,heart_1.00x,71,71.57292346457865,0.8383058438250595,1.0,71.57292346457865,0.8383058438250595,False,150,0.15
129.03258419036865,self,trial02,heart_1.00x,71,71.48698494489186,0.8393136183635806,1.0,71.48698494489186,0.8393136183635806,False,150,0.15
130.11253094673157,self,trial02,heart_1.00x,71,71.41393720315808,0.8401721337574798,1.0,71.41393720315808,0.8401721337574798,False,150,0.15
131.07227540016174,self,trial02,heart_1.00x,71,71.35184662268438,0.8409032539450021,1.0,71.35184662268438,0.8409032539450021,False,150,0.15
132.03171682357788,self,trial02,heart_1.00x,71,71.29906962928172,0.8415257073054244,1.0,71.29906962928172,0.8415257073054244,False,150,0.15
133.23126316070557,self,trial02,heart_1.00x,71,71.25420918488946,0.8420555176510739,1.0,71.25420918488946,0.8420555176510739,False,150,0.15
134.07126641273499,self,trial02,heart_1.00x,71,71.21607780715604,0.8425063812482382,1.0,71.21607780715604,0.8425063812482382,False,150,0.15
135.03126001358032,self,trial02,heart_1.00x,71,71.18366613608264,0.8428899950909708,1.0,71.18366613608264,0.8428899950909708,False,150,0.15
136.11262392997742,self,trial02,heart_1.00x,71,71.15611621567024,0.8432163416303292,1.0,71.15611621567024,0.8432163416303292,False,150,0.15
137.07374668121338,self,trial02,heart_1.00x,71,71.1326987833197,0.8434939349450036,1.0,71.1326987833197,0.8434939349450036,False,150,0.15
138.0317668914795,self,trial02,heart_1.00x,70,70.96279396582173,0.8455134958313252,1.0,70.96279396582173,0.8455134958313252,False,150,0.15
139.11113858222961,self,trial02,heart_1.00x,69,70.66837487094847,0.8490360802773433,1.0,70.66837487094847,0.8490360802773433,False,150,0.15
140.07281374931335,self,trial02,heart_1.00x,69,70.41811864030619,0.8520534367934245,1.0,70.41811864030619,0.8520534367934245,False,150,0.15
141.0308427810669,self,trial02,heart_1.00x,69,70.20540084426025,0.854635103260797,1.0,70.20540084426025,0.854635103260797,False,150,0.15
142.11241674423218,self,trial02,heart_1.00x,69,70.02459071762121,0.8568418520567148,1.0,70.02459071762121,0.8568418520567148,False,150,0.15
143.07177472114563,self,trial02,heart_1.00x,69,69.87090210997802,0.8587265684012345,1.0,69.87090210997802,0.8587265684012345,False,150,0.15
144.0328824520111,self,trial02,heart_1.00x,69,69.74026679348131,0.8603351085202366,1.0,69.74026679348131,0.8603351085202366,False,150,0.15
145.1114537715912,self,trial02,heart_1.00x,69,69.62922677445911,0.8617071132263207,1.0,69.62922677445911,0.8617071132263207,False,150,0.15
146.07211327552795,self,trial02,heart_1.00x,69,69.53484275829024,0.8628767624968354,1.0,69.53484275829024,0.8628767624968354,False,150,0.15
147.03304505348206,self,trial02,heart_1.00x,69,69.4546163445467,0.8638734638221203,1.0,69.4546163445467,0.8638734638221203,False,150,0.15
148.1114785671234,self,trial02,heart_1.00x,69,69.38642389286468,0.8647224721170573,1.0,69.38642389286468,0.8647224721170573,False,150,0.15
149.3147156238556,self,trial02,heart_1.00x,69,69.32846030893498,0.8654454423570584,1.0,69.32846030893498,0.8654454423570584,False,150,0.15
150.03337287902832,self,trial02,heart_1.00x,69,69.27919126259472,0.8660609182427805,1.0,69.27919126259472,0.8660609182427805,False,150,0.15
