time_sec,subject_id,trial_num,condition,raw_bpm,smoothed_bpm,heart_interval_sec,heart_scale,stimulus_bpm,stimulus_interval_sec,send_sound_to_sc,run_seconds,smoothing_alpha
51.11944079399109,self,trial04,heart_1.00x,64,64.49271424482264,0.9303376467027312,1.0,64.49271424482264,0.9303376467027312,False,150,0.15
52.20114803314209,self,trial04,heart_1.00x,64,64.41880710809923,0.9314050149875616,1.0,64.41880710809923,0.9314050149875616,False,150,0.15
53.16023349761963,self,trial04,heart_1.00x,64,64.35598604188434,0.9323142055651301,1.0,64.35598604188434,0.9323142055651301,False,150,0.15
54.12063717842102,self,trial04,heart_1.00x,63,64.15258813560169,0.9352701386446918,1.0,64.15258813560169,0.9352701386446918,False,150,0.15
55.0806999206543,self,trial04,heart_1.00x,63,63.979699915261435,0.9377974588731678,1.0,63.979699915261435,0.9377974588731678,False,150,0.15
56.159430742263794,self,trial04,heart_1.00x,63,63.832744927972215,0.9399564450456107,1.0,63.832744927972215,0.9399564450456107,False,150,0.15
57.119840145111084,self,trial04,heart_1.00x,63,63.70783318877638,0.9417994145588113,1.0,63.70783318877638,0.9417994145588113,False,150,0.15
58.080803632736206,self,trial04,heart_1.00x,63,63.60165821045992,0.9433716303662726,1.0,63.60165821045992,0.9433716303662726,False,150,0.15
59.16187262535095,self,trial04,heart_1.00x,63,63.511409478890926,0.9447121468772001,1.0,63.511409478890926,0.9447121468772001,False,150,0.15
60.12006115913391,self,trial04,heart_1.00x,63,63.43469805705729,0.9458545849155315,1.0,63.43469805705729,0.9458545849155315,False,150,0.15
61.08129072189331,self,trial04,heart_1.00x,69,64.2694933484987,0.933568896749387,1.0,64.2694933484987,0.933568896749387,False,150,0.15
62.162933349609375,self,trial04,heart_1.00x,72,65.4290693462239,0.917023589048845,1.0,65.4290693462239,0.917023589048845,False,150,0.15
63.11956453323364,self,trial04,heart_1.00x,73,66.56470894429032,0.9013785375402981,1.0,66.56470894429032,0.9013785375402981,False,150,0.15
64.08076167106628,self,trial04,heart_1.00x,73,67.53000260264676,0.8884939684223908,1.0,67.53000260264676,0.8884939684223908,False,150,0.15
65.16161847114563,self,trial04,heart_1.00x,73,68.35050221224975,0.8778282244903071,1.0,68.35050221224975,0.8778282244903071,False,150,0.15
66.12122821807861,self,trial04,heart_1.00x,71,68.7479268804123,0.8727535901463706,1.0,68.7479268804123,0.8727535901463706,False,150,0.15
67.08186030387878,self,trial04,heart_1.00x,71,69.08573784835045,0.8684860561481665,1.0,69.08573784835045,0.8684860561481665,False,150,0.15
68.15970706939697,self,trial04,heart_1.00x,71,69.37287717109788,0.864891329964864,1.0,69.37287717109788,0.864891329964864,False,150,0.15
69.12265419960022,self,trial04,heart_1.00x,74,70.0669455954332,0.8563238983819877,1.0,70.0669455954332,0.8563238983819877,False,150,0.15
70.32201814651489,self,trial04,heart_1.00x,74,70.65690375611821,0.8491739208824951,1.0,70.65690375611821,0.8491739208824951,False,150,0.15
71.16736912727356,self,trial04,heart_1.00x,74,71.15836819270048,0.843189656029168,1.0,71.15836819270048,0.843189656029168,False,150,0.15
72.1209545135498,self,trial04,heart_1.00x,73,71.4346129637954,0.8399289575546421,1.0,71.4346129637954,0.8399289575546421,False,150,0.15
73.20023012161255,self,trial04,heart_1.00x,73,71.66942101922609,0.8371771272423751,1.0,71.66942101922609,0.8371771272423751,False,150,0.15
74.15923714637756,self,trial04,heart_1.00x,70,71.41900786634218,0.8401124825520904,1.0,71.41900786634218,0.8401124825520904,False,150,0.15
75.12085127830505,self,trial04,heart_1.00x,69,71.05615668639085,0.8444025514187654,1.0,71.05615668639085,0.8444025514187654,False,150,0.15
76.20004105567932,self,trial04,heart_1.00x,69,70.74773318343222,0.8480837095435146,1.0,70.74773318343222,0.8480837095435146,False,150,0.15
77.16156721115112,self,trial04,heart_1.00x,69,70.48557320591738,0.8512380232010783,1.0,70.48557320591738,0.8512380232010783,False,150,0.15
78.11955714225769,self,trial04,heart_1.00x,69,70.26273722502977,0.8539376968454645,1.0,70.26273722502977,0.8539376968454645,False,150,0.15
79.20117425918579,self,trial04,heart_1.00x,69,70.0733266412753,0.8562459194659983,1.0,70.0733266412753,0.8562459194659983,False,150,0.15
80.16148328781128,self,trial04,heart_1.00x,69,69.912327645084,0.8582177424358577,1.0,69.912327645084,0.8582177424358577,False,150,0.15
81.4812524318695,self,trial04,heart_1.00x,69,69.7754784983214,0.859900946454182,1.0,69.7754784983214,0.859900946454182,False,150,0.15
82.20246076583862,self,trial04,heart_1.00x,72,70.1091567235732,0.85580832524585,1.0,70.1091567235732,0.85580832524585,False,150,0.15
83.16008114814758,self,trial04,heart_1.00x,72,70.39278321503721,0.8523601036872042,1.0,70.39278321503721,0.8523601036872042,False,150,0.15
84.12189316749573,self,trial04,heart_1.00x,73,70.78386573278163,0.847650794130231,1.0,70.78386573278163,0.847650794130231,False,150,0.15
85.2005512714386,self,trial04,heart_1.00x,73,71.11628587286438,0.8436886047067035,1.0,71.11628587286438,0.8436886047067035,False,150,0.15
86.16033172607422,self,trial04,heart_1.00x,73,71.39884299193473,0.8403497519809621,1.0,71.39884299193473,0.8403497519809621,False,150,0.15
87.12099361419678,self,trial04,heart_1.00x,72,71.48901654314452,0.8392897664746759,1.0,71.48901654314452,0.8392897664746759,False,150,0.15
88.19937467575073,self,trial04,heart_1.00x,72,71.56566406167283,0.8383908790155857,1.0,71.56566406167283,0.8383908790155857,False,150,0.15
89.1614019870758,self,trial04,heart_1.00x,72,71.6308144524219,0.8376283371711872,1.0,71.6308144524219,0.8376283371711872,False,150,0.15
90.1199517250061,self,trial04,heart_1.00x,72,71.68619228455862,0.8369812663759538,1.0,71.68619228455862,0.8369812663759538,False,150,0.15
91.20108604431152,self,trial04,heart_1.00x,72,71.73326344187483,0.8364320417210317,1.0,71.73326344187483,0.8364320417210317,False,150,0.15
92.16107511520386,self,trial04,heart_1.00x,74,72.0732739255936,0.8324861176965861,1.0,72.0732739255936,0.8324861176965861,False,150,0.15
93.12002301216125,self,trial04,heart_1.00x,78,72.96228283675455,0.8223426908700718,1.0,72.96228283675455,0.8223426908700718,False,150,0.15
94.20264959335327,self,trial04,heart_1.00x,78,73.71794041124137,0.8139131351918576,1.0,73.71794041124137,0.8139131351918576,False,150,0.15
95.40102577209473,self,trial04,heart_1.00x,78,74.36024934955516,0.8068827165701123,1.0,74.36024934955516,0.8068827165701123,False,150,0.15
96.12075448036194,self,trial04,heart_1.00x,78,74.90621194712189,0.801001658478678,1.0,74.90621194712189,0.801001658478678,False,150,0.15
97.20208168029785,self,trial04,heart_1.00x,78,75.3702801550536,0.7960697489324242,1.0,75.3702801550536,0.7960697489324242,False,150,0.15
98.16087365150452,self,trial04,heart_1.00x,78,75.76473813179557,0.7919251287535342,1.0,75.76473813179557,0.7919251287535342,False,150,0.15
99.1212854385376,self,trial04,heart_1.00x,77,75.95002741202623,0.7899931315956228,1.0,75.95002741202623,0.7899931315956228,False,150,0.15
100.44323992729187,self,trial04,heart_1.00x,77,76.1075233002223,0.7883583304020715,1.0,76.1075233002223,0.7883583304020715,False,150,0.15
101.16281056404114,self,trial04,heart_1.00x,77,76.24139480518895,0.786974059870117,1.0,76.24139480518895,0.786974059870117,False,150,0.15
102.12205338478088,self,trial04,heart_1.00x,76,76.20518558441061,0.787347993970036,1.0,76.20518558441061,0.787347993970036,False,150,0.15
103.20044374465942,self,trial04,heart_1.00x,76,76.17440774674903,0.787666117463981,1.0,76.17440774674903,0.787666117463981,False,150,0.15
104.15981817245483,self,trial04,heart_1.00x,74,75.84824658473667,0.7910532240579718,1.0,75.84824658473667,0.7910532240579718,False,150,0.15
105.12086391448975,self,trial04,heart_1.00x,73,75.42100959702617,0.7955342990047403,1.0,75.42100959702617,0.7955342990047403,False,150,0.15
106.20043087005615,self,trial04,heart_1.00x,72,74.90785815747223,0.8009840552891961,1.0,74.90785815747223,0.8009840552891961,False,150,0.15
107.16202878952026,self,trial04,heart_1.00x,72,74.47167943385139,0.8056753984351099,1.0,74.47167943385139,0.8056753984351099,False,150,0.15
108.12064719200134,self,trial04,heart_1.00x,68,73.50092751877368,0.8163162292703686,1.0,73.50092751877368,0.8163162292703686,False,150,0.15
109.20142364501953,self,trial04,heart_1.00x,68,72.67578839095762,0.8255844391701879,1.0,72.67578839095762,0.8255844391701879,False,150,0.15
110.16064596176147,self,trial04,heart_1.00x,66,71.67442013231398,0.8371187362135262,1.0,71.67442013231398,0.8371187362135262,False,150,0.15
111.12513494491577,self,trial04,heart_1.00x,66,70.82325711246689,0.8471793369333519,1.0,70.82325711246689,0.8471793369333519,False,150,0.15
112.20002770423889,self,trial04,heart_1.00x,70,70.69976854559685,0.848659072501826,1.0,70.69976854559685,0.848659072501826,False,150,0.15
113.16114974021912,self,trial04,heart_1.00x,70,70.59480326375731,0.8499209180571995,1.0,70.59480326375731,0.8499209180571995,False,150,0.15
114.12136149406433,self,trial04,heart_1.00x,72,70.80558277419371,0.8473908080291659,1.0,70.80558277419371,0.8473908080291659,False,150,0.15
115.20165514945984,self,trial04,heart_1.00x,73,71.13474535806465,0.843469667291045,1.0,71.13474535806465,0.843469667291045,False,150,0.15
116.1612012386322,self,trial04,heart_1.00x,74,71.56453355435495,0.8384041231041991,1.0,71.56453355435495,0.8384041231041991,False,150,0.15
117.12076330184937,self,trial04,heart_1.00x,73,71.7798535212017,0.8358891395937125,1.0,71.7798535212017,0.8358891395937125,False,150,0.15
118.20351243019104,self,trial04,heart_1.00x,73,71.96287549302144,0.8337632367930943,1.0,71.96287549302144,0.8337632367930943,False,150,0.15
119.1641309261322,self,trial04,heart_1.00x,73,72.11844416906823,0.8319647032226763,1.0,72.11844416906823,0.8319647032226763,False,150,0.15
120.12280654907227,self,trial04,heart_1.00x,71,71.950677543708,0.8339045864238277,1.0,71.950677543708,0.8339045864238277,False,150,0.15
121.20467710494995,self,trial04,heart_1.00x,71,71.80807591215179,0.8355606140095231,1.0,71.80807591215179,0.8355606140095231,False,150,0.15
122.1609935760498,self,trial04,heart_1.00x,71,71.68686452532903,0.8369734176168394,1.0,71.68686452532903,0.8369734176168394,False,150,0.15
123.2453339099884,self,trial04,heart_1.00x,71,71.58383484652967,0.8381780625281596,1.0,71.58383484652967,0.8381780625281596,False,150,0.15
124.20295763015747,self,trial04,heart_1.00x,71,71.49625961955022,0.8392047404895762,1.0,71.49625961955022,0.8392047404895762,False,150,0.15
125.1618480682373,self,trial04,heart_1.00x,71,71.42182067661768,0.8400793963467666,1.0,71.42182067661768,0.8400793963467666,False,150,0.15
126.12183046340942,self,trial04,heart_1.00x,71,71.35854757512503,0.8408242885946221,1.0,71.35854757512503,0.8408242885946221,False,150,0.15
127.20214653015137,self,trial04,heart_1.00x,71,71.30476543885628,0.8414584864099989,1.0,71.30476543885628,0.8414584864099989,False,150,0.15
128.40053510665894,self,trial04,heart_1.00x,71,71.25905062302783,0.8419983072383314,1.0,71.25905062302783,0.8419983072383314,False,150,0.15
129.12186574935913,self,trial04,heart_1.00x,71,71.22019302957366,0.842457699813948,1.0,71.22019302957366,0.842457699813948,False,150,0.15
130.20215940475464,self,trial04,heart_1.00x,71,71.18716407513762,0.8428485778232487,1.0,71.18716407513762,0.8428485778232487,False,150,0.15
131.16216826438904,self,trial04,heart_1.00x,71,71.15908946386698,0.8431811094275832,1.0,71.15908946386698,0.8431811094275832,False,150,0.15
132.12187457084656,self,trial04,heart_1.00x,70,70.98522604428692,0.8452463046686172,1.0,70.98522604428692,0.8452463046686172,False,150,0.15
133.20118165016174,self,trial04,heart_1.00x,70,70.83744213764388,0.8470096913354707,1.0,70.83744213764388,0.8470096913354707,False,150,0.15
134.16294717788696,self,trial04,heart_1.00x,69,70.56182581699728,0.8503181331448328,1.0,70.56182581699728,0.8503181331448328,False,150,0.15
135.12215971946716,self,trial04,heart_1.00x,69,70.32755194444769,0.8531506975729013,1.0,70.32755194444769,0.8531506975729013,False,150,0.15
136.2029058933258,self,trial04,heart_1.00x,69,70.12841915278054,0.8555732572451841,1.0,70.12841915278054,0.8555732572451841,False,150,0.15
137.1622612476349,self,trial04,heart_1.00x,69,69.95915627986345,0.8576432763136392,1.0,69.95915627986345,0.8576432763136392,False,150,0.15
138.12072730064392,self,trial04,heart_1.00x,69,69.81528283788393,0.8594106843242945,1.0,69.81528283788393,0.8594106843242945,False,150,0.15
139.20326781272888,self,trial04,heart_1.00x,69,69.69299041220134,0.8609187185845829,1.0,69.69299041220134,0.8609187185845829,False,150,0.15
140.167058467865,self,trial04,heart_1.00x,69,69.58904185037113,0.8622047150614707,1.0,69.58904185037113,0.8622047150614707,False,150,0.15
141.12275552749634,self,trial04,heart_1.00x,69,69.50068557281546,0.8633008366102858,1.0,69.50068557281546,0.8633008366102858,False,150,0.15
142.2029504776001,self,trial04,heart_1.00x,69,69.42558273689313,0.8642347335763257,1.0,69.42558273689313,0.8642347335763257,False,150,0.15
143.16187524795532,self,trial04,heart_1.00x,69,69.36174532635916,0.86503013610297,1.0,69.36174532635916,0.86503013610297,False,150,0.15
144.24159836769104,self,trial04,heart_1.00x,69,69.30748352740528,0.8657073803043945,1.0,69.30748352740528,0.8657073803043945,False,150,0.15
145.20096802711487,self,trial04,heart_1.00x,69,69.26136099829449,0.8662838722080187,1.0,69.26136099829449,0.8662838722080187,False,150,0.15
146.16298484802246,self,trial04,heart_1.00x,69,69.22215684855031,0.8667744943468423,1.0,69.22215684855031,0.8667744943468423,False,150,0.15
147.48227906227112,self,trial04,heart_1.00x,69,69.18883332126777,0.8671919603182088,1.0,69.18883332126777,0.8671919603182088,False,150,0.15
148.201171875,self,trial04,heart_1.00x,70,69.3105083230776,0.8656695997715317,1.0,69.3105083230776,0.8656695997715317,False,150,0.15
149.16216039657593,self,trial04,heart_1.00x,70,69.41393207461596,0.8643797895716883,1.0,69.41393207461596,0.8643797895716883,False,150,0.15
150.24092555046082,self,trial04,heart_1.00x,70,69.50184226342355,0.8632864690491227,1.0,69.50184226342355,0.8632864690491227,False,150,0.15
